simulation_id,material,time,x,y,temperature
Simulation_000001,Diamond,44.487058166485475,0.013657969338385284,0.19341536609073703,321.5450504225749
Simulation_000001,Diamond,44.487058166485475,0.04097390801515585,0.19341536609073703,321.55736777072985
Simulation_000001,Diamond,44.487058166485475,0.06828984669192642,0.19341536609073703,321.5823786831261
Simulation_000001,Diamond,44.487058166485475,0.095605785368697,0.19341536609073703,321.6208855920821
Simulation_000001,Diamond,44.487058166485475,0.12292172404546757,0.19341536609073703,321.674227600508
Simulation_000001,Diamond,44.487058166485475,0.15023766272223815,0.19341536609073703,321.7444726887555
Simulation_000001,Diamond,44.487058166485475,0.17755360139900872,0.19341536609073703,321.8347173839032
Simulation_000001,Diamond,44.487058166485475,0.2048695400757793,0.19341536609073703,321.9494736489054
Simulation_000001,Diamond,44.487058166485475,0.23218547875254986,0.19341536609073703,322.0948081079373
Simulation_000001,Diamond,44.487058166485475,0.2595014174293204,0.19341536609073703,322.2763285009457
Simulation_000001,Diamond,44.487058166485475,0.28681735610609105,0.19341536609073703,322.4863462783377
Simulation_000001,Diamond,44.487058166485475,0.31413329478286156,0.19341536609073703,322.6490310562781
Simulation_000001,Diamond,44.487058166485475,0.3414492334596322,0.19341536609073703,322.4877292578642
Simulation_000001,Diamond,44.487058166485475,0.3687651721364027,0.19341536609073703,322.27907862468044
Simulation_000001,Diamond,44.487058166485475,0.3960811108131733,0.19341536609073703,322.0988925193289
Simulation_000001,Diamond,44.487058166485475,0.42339704948994383,0.19341536609073703,321.9548399598967
Simulation_000001,Diamond,44.487058166485475,0.45071298816671446,0.19341536609073703,321.8412895410087
Simulation_000001,Diamond,44.487058166485475,0.47802892684348497,0.19341536609073703,321.75214471021997
Simulation_000001,Diamond,44.487058166485475,0.5053448655202556,0.19341536609073703,321.68285440488563
Simulation_000001,Diamond,44.487058166485475,0.5326608041970261,0.19341536609073703,321.63026977099815
Simulation_000001,Diamond,44.487058166485475,0.5599767428737967,0.19341536609073703,321.59225158048275
Simulation_000001,Diamond,44.487058166485475,0.5872926815505672,0.19341536609073703,321.5673625712876
Simulation_000001,Diamond,44.487058166485475,0.6146086202273379,0.19341536609073703,321.55466403491084
Simulation_000001,Diamond,44.487058166485475,0.6419245589041084,0.19341536609073703,321.55358957472623
Simulation_000001,Diamond,44.487058166485475,0.013657969338385284,0.2137748783108146,320.32021075851014
Simulation_000001,Diamond,44.487058166485475,0.04097390801515585,0.2137748783108146,320.3327556213998
Simulation_000001,Diamond,44.487058166485475,0.06828984669192642,0.2137748783108146,320.35829271047027
Simulation_000001,Diamond,44.487058166485475,0.095605785368697,0.2137748783108146,320.39778745582885
Simulation_000001,Diamond,44.487058166485475,0.12292172404546757,0.2137748783108146,320.4528882616339
Simulation_000001,Diamond,44.487058166485475,0.15023766272223815,0.2137748783108146,320.52624598132167
Simulation_000001,Diamond,44.487058166485475,0.17755360139900872,0.2137748783108146,320.6221226242374
Simulation_000001,Diamond,44.487058166485475,0.2048695400757793,0.2137748783108146,320.7475872849762
Simulation_000001,Diamond,44.487058166485475,0.23218547875254986,0.2137748783108146,320.91492646193
Simulation_000001,Diamond,44.487058166485475,0.2595014174293204,0.2137748783108146,321.1460831663198
Simulation_000001,Diamond,44.487058166485475,0.28681735610609105,0.2137748783108146,321.474680657309
Simulation_000001,Diamond,44.487058166485475,0.31413329478286156,0.2137748783108146,321.8776962926575
Simulation_000001,Diamond,44.487058166485475,0.3414492334596322,0.2137748783108146,321.47600521723405
Simulation_000001,Diamond,44.487058166485475,0.3687651721364027,0.2137748783108146,321.148717420663
Simulation_000001,Diamond,44.487058166485475,0.3960811108131733,0.2137748783108146,320.9188394738652
Simulation_000001,Diamond,44.487058166485475,0.42339704948994383,0.2137748783108146,320.7527294712447
Simulation_000001,Diamond,44.487058166485475,0.45071298816671446,0.2137748783108146,320.6284214545731
Simulation_000001,Diamond,44.487058166485475,0.47802892684348497,0.2137748783108146,320.5335993441742
Simulation_000001,Diamond,44.487058166485475,0.5053448655202556,0.2137748783108146,320.46115454451876
Simulation_000001,Diamond,44.487058166485475,0.5326608041970261,0.2137748783108146,320.406770919363
Simulation_000001,Diamond,44.487058166485475,0.5599767428737967,0.2137748783108146,320.3677220995784
Simulation_000001,Diamond,44.487058166485475,0.5872926815505672,0.2137748783108146,320.3422530947809
Simulation_000001,Diamond,44.487058166485475,0.6146086202273379,0.2137748783108146,320.3292470053771
Simulation_000001,Diamond,44.487058166485475,0.6419245589041084,0.2137748783108146,320.3280403210701
Simulation_000001,Diamond,44.487058166485475,0.013657969338385284,0.2341343905308922,318.9856389602365
Simulation_000001,Diamond,44.487058166485475,0.04097390801515585,0.2341343905308922,318.99816656446075
Simulation_000001,Diamond,44.487058166485475,0.06828984669192642,0.2341343905308922,319.02370069540865
Simulation_000001,Diamond,44.487058166485475,0.095605785368697,0.2341343905308922,319.0632775722767
Simulation_000001,Diamond,44.487058166485475,0.12292172404546757,0.2341343905308922,319.11867658014495
Simulation_000001,Diamond,44.487058166485475,0.15023766272223815,0.2341343905308922,319.19279226541033
Simulation_000001,Diamond,44.487058166485475,0.17755360139900872,0.2341343905308922,319.2903866125657
Simulation_000001,Diamond,44.487058166485475,0.2048695400757793,0.2341343905308922,319.4197456902774
Simulation_000001,Diamond,44.487058166485475,0.23218547875254986,0.2341343905308922,319.59690872893844
Simulation_000001,Diamond,44.487058166485475,0.2595014174293204,0.2341343905308922,319.85902880378984
Simulation_000001,Diamond,44.487058166485475,0.28681735610609105,0.2341343905308922,320.3189970039635
Simulation_000001,Diamond,44.487058166485475,0.31413329478286156,0.2341343905308922,321.45071474693526
Simulation_000001,Diamond,44.487058166485475,0.3414492334596322,0.2341343905308922,320.3202598936274
Simulation_000001,Diamond,44.487058166485475,0.3687651721364027,0.2341343905308922,319.8615413146865
Simulation_000001,Diamond,44.487058166485475,0.3960811108131733,0.2341343905308922,319.6006432058852
Simulation_000001,Diamond,44.487058166485475,0.42339704948994383,0.2341343905308922,319.42465768108895
Simulation_000001,Diamond,44.487058166485475,0.45071298816671446,0.2341343905308922,319.2964107833434
Simulation_000001,Diamond,44.487058166485475,0.47802892684348497,0.2341343905308922,319.1998359773575
Simulation_000001,Diamond,44.487058166485475,0.5053448655202556,0.2341343905308922,319.1266100697437
Simulation_000001,Diamond,44.487058166485475,0.5326608041970261,0.2341343905308922,319.0719191276394
Simulation_000001,Diamond,44.487058166485475,0.5599767428737967,0.2341343905308922,319.0327944743531
Simulation_000001,Diamond,44.487058166485475,0.5872926815505672,0.2341343905308922,319.00734970279154
Simulation_000001,Diamond,44.487058166485475,0.6146086202273379,0.2341343905308922,318.99439327338604
Simulation_000001,Diamond,44.487058166485475,0.6419245589041084,0.2341343905308922,318.9932205798585
Simulation_000001,Diamond,44.487058166485475,0.013657969338385284,0.2544939027509698,317.5458718647583
Simulation_000001,Diamond,44.487058166485475,0.04097390801515585,0.2544939027509698,317.55811970514014
Simulation_000001,Diamond,44.487058166485475,0.06828984669192642,0.2544939027509698,317.58308203473143
Simulation_000001,Diamond,44.487058166485475,0.095605785368697,0.2544939027509698,317.6217620398047
Simulation_000001,Diamond,44.487058166485475,0.12292172404546757,0.2544939027509698,317.67586263430564
Simulation_000001,Diamond,44.487058166485475,0.15023766272223815,0.2544939027509698,317.7481031751074
Simulation_000001,Diamond,44.487058166485475,0.17755360139900872,0.2544939027509698,317.84282423584017
Simulation_000001,Diamond,44.487058166485475,0.2048695400757793,0.2544939027509698,317.96717839985195
