simulation_id,material,time_s,x_m,temperature_K
Simulation_000001,Silicon,27.20586288605388,0.0995601059661082,369.27968929103287
Simulation_000001,Silicon,27.20586288605388,0.1024046804222827,369.2680242147456
Simulation_000001,Silicon,27.20586288605388,0.1052492548784572,369.25439268807
Simulation_000001,Silicon,27.20586288605388,0.1080938293346317,369.2385861614396
Simulation_000001,Silicon,27.20586288605388,0.1109384037908063,369.2203824826152
Simulation_000001,Silicon,27.20586288605388,0.1137829782469808,369.1995457561604
Simulation_000001,Silicon,27.20586288605388,0.1166275527031553,369.17582628753865
Simulation_000001,Silicon,27.20586288605388,0.1194721271593298,369.1489606202619
Simulation_000001,Silicon,27.20586288605388,0.1223167016155043,369.11867167436594
Simulation_000001,Silicon,27.20586288605388,0.1251612760716789,369.0846689942182
Simulation_000001,Silicon,27.20586288605388,0.1280058505278534,369.0466491132743
Simulation_000001,Silicon,27.20586288605388,0.1308504249840279,369.004296042888
Simulation_000001,Silicon,27.20586288605388,0.1336949994402024,368.95728189163685
Simulation_000001,Silicon,27.20586288605388,0.1365395738963769,368.90526762085017
Simulation_000001,Silicon,27.20586288605388,0.1393841483525515,368.8051234497055
Simulation_000001,Silicon,27.20586288605388,0.142228722808726,368.69927137070505
Simulation_000001,Silicon,27.20586288605388,0.1450732972649005,368.58734486395895
Simulation_000001,Silicon,27.20586288605388,0.147917871721075,368.468970725696
Simulation_000001,Silicon,27.20586288605388,0.1507624461772495,368.34377055379554
Simulation_000001,Silicon,27.20586288605388,0.1536070206334241,368.2113623801048
Simulation_000001,Silicon,27.20586288605388,0.1564515950895986,368.071362446276
Simulation_000001,Silicon,27.20586288605388,0.1592961695457731,367.9233871181683
Simulation_000001,Silicon,27.20586288605388,0.1621407440019476,367.76705493210056
Simulation_000001,Silicon,27.20586288605388,0.1649853184581221,367.601988764442
Simulation_000001,Silicon,27.20586288605388,0.1678298929142967,367.4278181142024
Simulation_000001,Silicon,27.20586288605388,0.1706744673704712,367.2441814864623
Simulation_000001,Silicon,27.20586288605388,0.1735190418266457,367.05072886267766
Simulation_000001,Silicon,27.20586288605388,0.1763636162828202,366.8471242421499
Simulation_000001,Silicon,27.20586288605388,0.1792081907389947,366.6330482372728
Simulation_000001,Silicon,27.20586288605388,0.1820527651951693,366.4082007035988
Simulation_000001,Silicon,27.20586288605388,0.1848973396513438,366.1723033843295
Simulation_000001,Silicon,27.20586288605388,0.1877419141075183,365.9251025475482
Simulation_000001,Silicon,27.20586288605388,0.1905864885636928,365.6663715934199
Simulation_000001,Silicon,27.20586288605388,0.1934310630198673,365.3959136076887
Simulation_000001,Silicon,27.20586288605388,0.1962756374760419,365.1135638371474
Simulation_000001,Silicon,27.20586288605388,0.1991202119322164,364.8191920623462
Simulation_000001,Silicon,27.20586288605388,0.2019647863883909,364.5127048426705
Simulation_000001,Silicon,27.20586288605388,0.2048093608445654,364.1940476090679
Simulation_000001,Silicon,27.20586288605388,0.2076539353007399,363.8632065801472
Simulation_000001,Silicon,27.20586288605388,0.2104985097569145,363.5202104781191
Simulation_000001,Silicon,27.20586288605388,0.213343084213089,363.1651320221058
Simulation_000001,Silicon,27.20586288605388,0.2161876586692635,362.7980891777011
Simulation_000001,Silicon,27.20586288605388,0.219032233125438,362.4192461433233
