simulation_id,material,time_s,x_m,y_m,temperature_K
Simulation_000001,Copper,77.86113704520496,0.0309429212363971,0.1895540266347995,335.8701681596611
Simulation_000001,Copper,77.86113704520496,0.0397837558753678,0.1895540266347995,337.9651494546296
Simulation_000001,Copper,77.86113704520496,0.0486245905143384,0.1895540266347995,339.98766997497034
Simulation_000001,Copper,77.86113704520496,0.057465425153309,0.1895540266347995,341.9234785399926
Simulation_000001,Copper,77.86113704520496,0.0663062597922796,0.1895540266347995,343.7593060799886
Simulation_000001,Copper,77.86113704520496,0.0751470944312503,0.1895540266347995,345.48294826557753
Simulation_000001,Copper,77.86113704520496,0.0839879290702209,0.1895540266347995,347.0833189371051
Simulation_000001,Copper,77.86113704520496,0.0928287637091915,0.1895540266347995,348.550478731962
Simulation_000001,Copper,77.86113704520496,0.1016695983481621,0.1895540266347995,349.8756439055261
Simulation_000001,Copper,77.86113704520496,0.1105104329871327,0.1895540266347995,351.0511803563385
Simulation_000001,Copper,77.86113704520496,0.1193512676261034,0.1895540266347995,352.07058748805287
Simulation_000001,Copper,77.86113704520496,0.128192102265074,0.1895540266347995,352.9284759413332
Simulation_000001,Copper,77.86113704520496,0.1370329369040446,0.1895540266347995,353.62054254202405
Simulation_000001,Copper,77.86113704520496,0.1458737715430152,0.1895540266347995,354.1435451289595
Simulation_000001,Copper,77.86113704520496,0.1547146061819859,0.1895540266347995,354.4952792989011
Simulation_000001,Copper,77.86113704520496,0.1635554408209565,0.1895540266347995,354.67455856014885
Simulation_000001,Copper,77.86113704520496,0.1723962754599271,0.1895540266347995,354.68119892133103
Simulation_000001,Copper,77.86113704520496,0.1812371100988977,0.1895540266347995,354.51600854407417
Simulation_000001,Copper,77.86113704520496,0.1900779447378684,0.1895540266347995,354.1807827350942
Simulation_000001,Copper,77.86113704520496,0.198918779376839,0.1895540266347995,353.6783042174191
Simulation_000001,Copper,77.86113704520496,0.2077596140158096,0.1895540266347995,353.0123482733902
Simulation_000001,Copper,77.86113704520496,0.2166004486547802,0.1895540266347995,352.18769196693216
Simulation_000001,Copper,77.86113704520496,0.2254412832937509,0.1895540266347995,351.21012620742545
Simulation_000001,Copper,77.86113704520496,0.2342821179327215,0.1895540266347995,350.08646889916935
Simulation_000001,Copper,77.86113704520496,0.2431229525716921,0.1895540266347995,348.8245768294624
Simulation_000001,Copper,77.86113704520496,0.2519637872106627,0.1895540266347995,347.4333533054842
Simulation_000001,Copper,77.86113704520496,0.2608046218496334,0.1895540266347995,345.92274790375177
Simulation_000001,Copper,77.86113704520496,0.269645456488604,0.1895540266347995,344.3037441288523
Simulation_000001,Copper,77.86113704520496,0.2784862911275746,0.1895540266347995,342.5883304115761
Simulation_000001,Copper,77.86113704520496,0.2873271257665453,0.1895540266347995,340.7894498657411
Simulation_000001,Copper,77.86113704520496,0.2961679604055159,0.1895540266347995,338.9209247395765
Simulation_000001,Copper,77.86113704520496,0.3050087950444865,0.1895540266347995,336.9973526929211
Simulation_000001,Copper,77.86113704520496,0.3138496296834571,0.1895540266347995,335.03397397948856
Simulation_000001,Copper,77.86113704520496,0.3226904643224277,0.1895540266347995,333.0465112392827
Simulation_000001,Copper,77.86113704520496,0.0044204173194853,0.2118545003565406,329.28829876416273
Simulation_000001,Copper,77.86113704520496,0.0132612519584559,0.2118545003565406,331.4741509753939
Simulation_000001,Copper,77.86113704520496,0.0221020865974265,0.2118545003565406,333.6361126080019
Simulation_000001,Copper,77.86113704520496,0.0309429212363971,0.2118545003565406,335.7585422342069
Simulation_000001,Copper,77.86113704520496,0.0397837558753678,0.2118545003565406,337.82621680238736
Simulation_000001,Copper,77.86113704520496,0.0486245905143384,0.2118545003565406,339.8244799086761
Simulation_000001,Copper,77.86113704520496,0.057465425153309,0.2118545003565406,341.7393732124566
Simulation_000001,Copper,77.86113704520496,0.0663062597922796,0.2118545003565406,343.5577488897744
Simulation_000001,Copper,77.86113704520496,0.0751470944312503,0.2118545003565406,345.2673623986732
Simulation_000001,Copper,77.86113704520496,0.0839879290702209,0.2118545003565406,346.8569460278716
Simulation_000001,Copper,77.86113704520496,0.0928287637091915,0.2118545003565406,348.3162646282339
Simulation_000001,Copper,77.86113704520496,0.1016695983481621,0.2118545003565406,349.6361555578135
Simulation_000001,Copper,77.86113704520496,0.1105104329871327,0.2118545003565406,350.8085552225739
Simulation_000001,Copper,77.86113704520496,0.1193512676261034,0.2118545003565406,351.8265147093829
Simulation_000001,Copper,77.86113704520496,0.128192102265074,0.2118545003565406,352.6842069395442
Simulation_000001,Copper,77.86113704520496,0.1370329369040446,0.2118545003565406,353.37692757400106
Simulation_000001,Copper,77.86113704520496,0.1458737715430152,0.2118545003565406,353.9010916228043
Simulation_000001,Copper,77.86113704520496,0.1547146061819859,0.2118545003565406,354.2542273893673
Simulation_000001,Copper,77.86113704520496,0.1635554408209565,0.2118545003565406,354.4349690419475
Simulation_000001,Copper,77.86113704520496,0.1723962754599271,0.2118545003565406,354.443048768153
Simulation_000001,Copper,77.86113704520496,0.1812371100988977,0.2118545003565406,354.2792891412247
Simulation_000001,Copper,77.86113704520496,0.1900779447378684,0.2118545003565406,353.9455960094014
Simulation_000001,Copper,77.86113704520496,0.198918779376839,0.2118545003565406,353.44495190599105
Simulation_000001,Copper,77.86113704520496,0.2077596140158096,0.2118545003565406,352.78140965971147
Simulation_000001,Copper,77.86113704520496,0.2166004486547802,0.2118545003565406,351.96008555650616
Simulation_000001,Copper,77.86113704520496,0.2254412832937509,0.2118545003565406,350.9871510651933
Simulation_000001,Copper,77.86113704520496,0.2342821179327215,0.2118545003565406,349.86982179755324
Simulation_000001,Copper,77.86113704520496,0.2431229525716921,0.2118545003565406,348.61634204517696
Simulation_000001,Copper,77.86113704520496,0.2519637872106627,0.2118545003565406,347.23596294622763
Simulation_000001,Copper,77.86113704520496,0.2608046218496334,0.2118545003565406,345.7389121202264
Simulation_000001,Copper,77.86113704520496,0.269645456488604,0.2118545003565406,344.1363525116361
Simulation_000001,Copper,77.86113704520496,0.2784862911275746,0.2118545003565406,342.4403282527288
Simulation_000001,Copper,77.86113704520496,0.2873271257665453,0.2118545003565406,340.6636956422486
Simulation_000001,Copper,77.86113704520496,0.2961679604055159,0.2118545003565406,338.8200378779773
Simulation_000001,Copper,77.86113704520496,0.3050087950444865,0.2118545003565406,336.92356299380526
Simulation_000001,Copper,77.86113704520496,0.3138496296834571,0.2118545003565406,334.9889855107985
Simulation_000001,Copper,77.86113704520496,0.3226904643224277,0.2118545003565406,333.03139353887644
Simulation_000001,Copper,77.86113704520496,0.0044204173194853,0.2341549740782817,329.2787775624976
Simulation_000001,Copper,77.86113704520496,0.0132612519584559,0.2341549740782817,331.44581232361645
Simulation_000001,Copper,77.86113704520496,0.0221020865974265,0.2341549740782817,333.58961828601446
Simulation_000001,Copper,77.86113704520496,0.0309429212363971,0.2341549740782817,335.69495280406403
Simulation_000001,Copper,77.86113704520496,0.0397837558753678,0.2341549740782817,337.7469320082402
Simulation_000001,Copper,77.86113704520496,0.0486245905143384,0.2341549740782817,339.7311626650344
Simulation_000001,Copper,77.86113704520496,0.057465425153309,0.2341549740782817,341.6338633882792
Simulation_000001,Copper,77.86113704520496,0.0663062597922796,0.2341549740782817,343.4419734371141
Simulation_000001,Copper,77.86113704520496,0.0751470944312503,0.2341549740782817,345.1432480643099
Simulation_000001,Copper,77.86113704520496,0.0839879290702209,0.2341549740782817,346.72634007587413
Simulation_000001,Copper,77.86113704520496,0.0928287637091915,0.2341549740782817,348.1808678744141
Simulation_000001,Copper,77.86113704520496,0.1016695983481621,0.2341549740782817,349.4974707495348
Simulation_000001,Copper,77.86113704520496,0.1105104329871327,0.2341549740782817,350.66785253165784
Simulation_000001,Copper,77.86113704520496,0.1193512676261034,0.2341549740782817,351.6848149391299
Simulation_000001,Copper,77.86113704520496,0.128192102265074,0.2341549740782817,352.5422820317058
Simulation_000001,Copper,77.86113704520496,0.1370329369040446,0.2341549740782817,353.2353171539821
Simulation_000001,Copper,77.86113704520496,0.1458737715430152,0.2341549740782817,353.7601336335881
Simulation_000001,Copper,77.86113704520496,0.1547146061819859,0.2341549740782817,354.1141003184081
Simulation_000001,Copper,77.86113704520496,0.1635554408209565,0.2341549740782817,354.2957428241332
Simulation_000001,Copper,77.86113704520496,0.1723962754599271,0.2341549740782817,354.30474114517745
Simulation_000001,Copper,77.86113704520496,0.1812371100988977,0.2341549740782817,354.1419240776949
Simulation_000001,Copper,77.86113704520496,0.1900779447378684,0.2341549740782817,353.8092607180794
Simulation_000001,Copper,77.86113704520496,0.198918779376839,0.2341549740782817,353.30984912243383
Simulation_000001,Copper,77.86113704520496,0.2077596140158096,0.2341549740782817,352.64790202184145
Simulation_000001,Copper,77.86113704520496,0.2166004486547802,0.2341549740782817,351.8287292732986
Simulation_000001,Copper,77.86113704520496,0.2254412832937509,0.2341549740782817,350.8587164917426
Simulation_000001,Copper,77.86113704520496,0.2342821179327215,0.2341549740782817,349.7452990736712
Simulation_000001,Copper,77.86113704520496,0.2431229525716921,0.2341549740782817,348.4969306141687
Simulation_000001,Copper,77.86113704520496,0.2519637872106627,0.2341549740782817,347.1230445653593
Simulation_000001,Copper,77.86113704520496,0.2608046218496334,0.2341549740782817,345.6340079121213
Simulation_000001,Copper,77.86113704520496,0.269645456488604,0.2341549740782817,344.0410656728597
Simulation_000001,Copper,77.86113704520496,0.2784862911275746,0.2341549740782817,342.35627518599097
Simulation_000001,Copper,77.86113704520496,0.2873271257665453,0.2341549740782817,340.5924294255516
Simulation_000001,Copper,77.86113704520496,0.2961679604055159,0.2341549740782817,338.7629690005027
Simulation_000001,Copper,77.86113704520496,0.3050087950444865,0.2341549740782817,336.88188301671124
Simulation_000001,Copper,77.86113704520496,0.3138496296834571,0.2341549740782817,334.96359958655006
Simulation_000001,Copper,77.86113704520496,0.3226904643224277,0.2341549740782817,333.02286740951286
Simulation_000001,Copper,77.86113704520496,0.0044204173194853,0.2564554478000229,329.2737468910405
Simulation_000001,Copper,77.86113704520496,0.0132612519584559,0.2564554478000229,331.4308432856826
Simulation_000001,Copper,77.86113704520496,0.0221020865974265,0.2564554478000229,333.5650731287906
Simulation_000001,Copper,77.86113704520496,0.0309429212363971,0.2564554478000229,335.66141351396465
Simulation_000001,Copper,77.86113704520496,0.0397837558753678,0.2564554478000229,337.7051694147389
Simulation_000001,Copper,77.86113704520496,0.0486245905143384,0.2564554478000229,339.6820964670268
Simulation_000001,Copper,77.86113704520496,0.057465425153309,0.2564554478000229,341.578515949538
Simulation_000001,Copper,77.86113704520496,0.0663062597922796,0.2564554478000229,343.38142048065123
Simulation_000001,Copper,77.86113704520496,0.0751470944312503,0.2564554478000229,345.0785694114227
Simulation_000001,Copper,77.86113704520496,0.0839879290702209,0.2564554478000229,346.6585733656832
Simulation_000001,Copper,77.86113704520496,0.0928287637091915,0.2564554478000229,348.110967823632
Simulation_000001,Copper,77.86113704520496,0.1016695983481621,0.2564554478000229,349.42627603342453
Simulation_000001,Copper,77.86113704520496,0.1105104329871327,0.2564554478000229,350.5960618399384
Simulation_000001,Copper,77.86113704520496,0.1193512676261034,0.2564554478000229,351.6129732213293
Simulation_000001,Copper,77.86113704520496,0.128192102265074,0.2564554478000229,352.4707774097514
Simulation_000001,Copper,77.86113704520496,0.1370329369040446,0.2564554478000229,353.1643884404147
Simulation_000001,Copper,77.86113704520496,0.1458737715430152,0.2564554478000229,353.6898878351444
Simulation_000001,Copper,77.86113704520496,0.1547146061819859,0.2564554478000229,354.044538914632
Simulation_000001,Copper,77.86113704520496,0.1635554408209565,0.2564554478000229,354.22679500217214
Simulation_000001,Copper,77.86113704520496,0.1723962754599271,0.2564554478000229,354.23630160275366
Simulation_000001,Copper,77.86113704520496,0.1812371100988977,0.2564554478000229,354.073892582229
Simulation_000001,Copper,77.86113704520496,0.1900779447378684,0.2564554478000229,353.7415804525311
Simulation_000001,Copper,77.86113704520496,0.198918779376839,0.2564554478000229,353.2425410196704
Simulation_000001,Copper,77.86113704520496,0.2077596140158096,0.2564554478000229,352.5810927245485
Simulation_000001,Copper,77.86113704520496,0.2166004486547802,0.2564554478000229,351.76267093165575
Simulation_000001,Copper,77.86113704520496,0.2254412832937509,0.2564554478000229,350.7937972182091
Simulation_000001,Copper,77.86113704520496,0.2342821179327215,0.2564554478000229,349.6820434537152
Simulation_000001,Copper,77.86113704520496,0.2431229525716921,0.2564554478000229,348.43599020942474
Simulation_000001,Copper,77.86113704520496,0.2519637872106627,0.2564554478000229,347.06517885351343
Simulation_000001,Copper,77.86113704520496,0.2608046218496334,0.2564554478000229,345.58005660331327
Simulation_000001,Copper,77.86113704520496,0.269645456488604,0.2564554478000229,343.99191383321585
Simulation_000001,Copper,77.86113704520496,0.2784862911275746,0.2564554478000229,342.31281307445715
Simulation_000001,Copper,77.86113704520496,0.2873271257665453,0.2564554478000229,340.5555093795948
Simulation_000001,Copper,77.86113704520496,0.2961679604055159,0.2564554478000229,338.73336204183374
Simulation_000001,Copper,77.86113704520496,0.3050087950444865,0.2564554478000229,336.86023803354186
Simulation_000001,Copper,77.86113704520496,0.3138496296834571,0.2564554478000229,334.95040793051203
Simulation_000001,Copper,77.86113704520496,0.3226904643224277,0.2564554478000229,333.01843548610765
Simulation_000001,Copper,77.86113704520496,0.0044204173194853,0.278755921521764,329.27150602104666
Simulation_000001,Copper,77.86113704520496,0.0132612519584559,0.278755921521764,331.42419195322304
Simulation_000001,Copper,77.86113704520496,0.0221020865974265,0.278755921521764,333.5542214895847
Simulation_000001,Copper,77.86113704520496,0.0309429212363971,0.278755921521764,335.6466997913444
Simulation_000001,Copper,77.86113704520496,0.0397837558753678,0.278755921521764,337.68704259392973
Simulation_000001,Copper,77.86113704520496,0.0486245905143384,0.278755921521764,339.661093491851
Simulation_000001,Copper,77.86113704520496,0.057465425153309,0.278755921521764,341.55523469123926
Simulation_000001,Copper,77.86113704520496,0.0663062597922796,0.278755921521764,343.35648992271507
Simulation_000001,Copper,77.86113704520496,0.0751470944312503,0.278755921521764,345.05261857651016
Simulation_000001,Copper,77.86113704520496,0.0839879290702209,0.278755921521764,346.63220052207186
Simulation_000001,Copper,77.86113704520496,0.0928287637091915,0.278755921521764,348.08471147931
Simulation_000001,Copper,77.86113704520496,0.1016695983481621,0.278755921521764,349.4005891879806
Simulation_000001,Copper,77.86113704520496,0.1105104329871327,0.278755921521764,350.57129094004074
Simulation_000001,Copper,77.86113704520496,0.1193512676261034,0.278755921521764,351.58934325520033
Simulation_000001,Copper,77.86113704520496,0.128192102265074,0.278755921521764,352.4483845445135
Simulation_000001,Copper,77.86113704520496,0.1370329369040446,0.278755921521764,353.1432014729144
Simulation_000001,Copper,77.86113704520496,0.1458737715430152,0.278755921521764,353.669759367786
Simulation_000001,Copper,77.86113704520496,0.1547146061819859,0.278755921521764,354.02522644393355
Simulation_000001,Copper,77.86113704520496,0.1635554408209565,0.278755921521764,354.20799093838525
Simulation_000001,Copper,77.86113704520496,0.1723962754599271,0.278755921521764,354.21766972502985
Simulation_000001,Copper,77.86113704520496,0.1812371100988977,0.278755921521764,354.0551069898232
Simulation_000001,Copper,77.86113704520496,0.1900779447378684,0.278755921521764,353.7223624088938
Simulation_000001,Copper,77.86113704520496,0.198918779376839,0.278755921521764,353.2226897528035
Simulation_000001,Copper,77.86113704520496,0.2077596140158096,0.278755921521764,352.5605076925645
Simulation_000001,Copper,77.86113704520496,0.2166004486547802,0.278755921521764,351.7413645753846
Simulation_000001,Copper,77.86113704520496,0.2254412832937509,0.278755921521764,350.7718983875786
Simulation_000001,Copper,77.86113704520496,0.2342821179327215,0.278755921521764,349.6597924097348
Simulation_000001,Copper,77.86113704520496,0.2431229525716921,0.278755921521764,348.41372644945625
Simulation_000001,Copper,77.86113704520496,0.2519637872106627,0.278755921521764,347.0433231233119
Simulation_000001,Copper,77.86113704520496,0.2608046218496334,0.278755921521764,345.5590884699813
Simulation_000001,Copper,77.86113704520496,0.269645456488604,0.278755921521764,343.97234618080523
Simulation_000001,Copper,77.86113704520496,0.2784862911275746,0.278755921521764,342.29516488568134
Simulation_000001,Copper,77.86113704520496,0.2873271257665453,0.278755921521764,340.5402781852114
Simulation_000001,Copper,77.86113704520496,0.2961679604055159,0.278755921521764,338.7209974340968
Simulation_000001,Copper,77.86113704520496,0.3050087950444865,0.278755921521764,336.8511176226032
Simulation_000001,Copper,77.86113704520496,0.3138496296834571,0.278755921521764,334.9448170444456
Simulation_000001,Copper,77.86113704520496,0.3226904643224277,0.278755921521764,333.016551756504
Simulation_000001,Copper,77.86113704520496,0.0044204173194853,0.3010563952435051,329.27099012328847
Simulation_000001,Copper,77.86113704520496,0.0132612519584559,0.3010563952435051,331.42269247564064
Simulation_000001,Copper,77.86113704520496,0.0221020865974265,0.3010563952435051,333.5518809260811
Simulation_000001,Copper,77.86113704520496,0.0309429212363971,0.3010563952435051,335.64374851803075
Simulation_000001,Copper,77.86113704520496,0.0397837558753678,0.3010563952435051,337.6837884119065
Simulation_000001,Copper,77.86113704520496,0.0486245905143384,0.3010563952435051,339.6579073840293
Simulation_000001,Copper,77.86113704520496,0.057465425153309,0.3010563952435051,341.5525331291192
Simulation_000001,Copper,77.86113704520496,0.0663062597922796,0.3010563952435051,343.3547140893838
Simulation_000001,Copper,77.86113704520496,0.0751470944312503,0.3010563952435051,345.05221088964805
Simulation_000001,Copper,77.86113704520496,0.0839879290702209,0.3010563952435051,346.6335788804284
Simulation_000001,Copper,77.86113704520496,0.0928287637091915,0.3010563952435051,348.0882417710685
Simulation_000001,Copper,77.86113704520496,0.1016695983481621,0.3010563952435051,349.4065568577258
Simulation_000001,Copper,77.86113704520496,0.1105104329871327,0.3010563952435051,350.5798728843104
Simulation_000001,Copper,77.86113704520496,0.1193512676261034,0.3010563952435051,351.6005820544092
Simulation_000001,Copper,77.86113704520496,0.128192102265074,0.3010563952435051,352.46216802050486
Simulation_000001,Copper,77.86113704520496,0.1370329369040446,0.3010563952435051,353.15925161833445
Simulation_000001,Copper,77.86113704520496,0.1458737715430152,0.3010563952435051,353.6876354126503
Simulation_000001,Copper,77.86113704520496,0.1547146061819859,0.3010563952435051,354.04434647624
Simulation_000001,Copper,77.86113704520496,0.1635554408209565,0.3010563952435051,354.2276741178456
Simulation_000001,Copper,77.86113704520496,0.1723962754599271,0.3010563952435051,354.23719603049494
Simulation_000001,Copper,77.86113704520496,0.1812371100988977,0.3010563952435051,354.0737844537736
Simulation_000001,Copper,77.86113704520496,0.1900779447378684,0.3010563952435051,353.7395871231262
Simulation_000001,Copper,77.86113704520496,0.198918779376839,0.3010563952435051,353.2379885977937
Simulation_000001,Copper,77.86113704520496,0.2077596140158096,0.3010563952435051,352.57356072869896
Simulation_000001,Copper,77.86113704520496,0.2166004486547802,0.3010563952435051,351.7520091301233
Simulation_000001,Copper,77.86113704520496,0.2254412832937509,0.3010563952435051,350.78011924622564
Simulation_000001,Copper,77.86113704520496,0.2342821179327215,0.3010563952435051,349.6657028600369
Simulation_000001,Copper,77.86113704520496,0.2431229525716921,0.3010563952435051,348.4175442033236
Simulation_000001,Copper,77.86113704520496,0.2519637872106627,0.3010563952435051,347.04534407270046
Simulation_000001,Copper,77.86113704520496,0.2608046218496334,0.3010563952435051,345.5596602421731
Simulation_000001,Copper,77.86113704520496,0.269645456488604,0.3010563952435051,343.9718427099449
Simulation_000001,Copper,77.86113704520496,0.2784862911275746,0.3010563952435051,342.29396273435594
Simulation_000001,Copper,77.86113704520496,0.2873271257665453,0.3010563952435051,340.53873508367764
Simulation_000001,Copper,77.86113704520496,0.2961679604055159,0.3010563952435051,338.7194333849753
Simulation_000001,Copper,77.86113704520496,0.3050087950444865,0.3010563952435051,336.84979887845344
Simulation_000001,Copper,77.86113704520496,0.3138496296834571,0.3010563952435051,334.9439432521708
Simulation_000001,Copper,77.86113704520496,0.3226904643224277,0.3010563952435051,333.01624654134315
Simulation_000001,Copper,77.86113704520496,0.0044204173194853,0.3233568689652462,329.27150544397483
Simulation_000001,Copper,77.86113704520496,0.0132612519584559,0.3233568689652462,331.42428067708005
Simulation_000001,Copper,77.86113704520496,0.0221020865974265,0.3233568689652462,333.554667636753
Simulation_000001,Copper,77.86113704520496,0.0309429212363971,0.3233568689652462,335.647939452739
Simulation_000001,Copper,77.86113704520496,0.0397837558753678,0.3233568689652462,337.6896637426937
Simulation_000001,Copper,77.86113704520496,0.0486245905143384,0.3233568689652462,339.6658135581999
Simulation_000001,Copper,77.86113704520496,0.057465425153309,0.3233568689652462,341.5628717433546
Simulation_000001,Copper,77.86113704520496,0.0663062597922796,0.3233568689652462,343.36792720669763
Simulation_000001,Copper,77.86113704520496,0.0751470944312503,0.3233568689652462,345.06876191793765
Simulation_000001,Copper,77.86113704520496,0.0839879290702209,0.3233568689652462,346.6539278619192
Simulation_000001,Copper,77.86113704520496,0.0928287637091915,0.3233568689652462,348.1128137577742
Simulation_000001,Copper,77.86113704520496,0.1016695983481621,0.3233568689652462,349.4357021453428
Simulation_000001,Copper,77.86113704520496,0.1105104329871327,0.3233568689652462,350.6138185303092
Simulation_000001,Copper,77.86113704520496,0.1193512676261034,0.3233568689652462,351.639375721826
Simulation_000001,Copper,77.86113704520496,0.128192102265074,0.3233568689652462,352.5056182500111
Simulation_000001,Copper,77.86113704520496,0.1370329369040446,0.3233568689652462,353.2068735039045
Simulation_000001,Copper,77.86113704520496,0.1458737715430152,0.3233568689652462,353.7386170938317
Simulation_000001,Copper,77.86113704520496,0.1547146061819859,0.3233568689652462,354.0975580015699
Simulation_000001,Copper,77.86113704520496,0.1635554408209565,0.3233568689652462,354.281741043918
Simulation_000001,Copper,77.86113704520496,0.1723962754599271,0.3233568689652462,354.29064614168624
Simulation_000001,Copper,77.86113704520496,0.1812371100988977,0.3233568689652462,354.12523668965173
Simulation_000001,Copper,77.86113704520496,0.1900779447378684,0.3233568689652462,353.7878984610292
Simulation_000001,Copper,77.86113704520496,0.198918779376839,0.3233568689652462,353.28232797589595
Simulation_000001,Copper,77.86113704520496,0.2077596140158096,0.3233568689652462,352.6134183909057
Simulation_000001,Copper,77.86113704520496,0.2166004486547802,0.3233568689652462,351.78716375120393
Simulation_000001,Copper,77.86113704520496,0.2254412832937509,0.3233568689652462,350.8105843825744
Simulation_000001,Copper,77.86113704520496,0.2342821179327215,0.3233568689652462,349.6916681261659
Simulation_000001,Copper,77.86113704520496,0.2431229525716921,0.3233568689652462,348.4393201321074
Simulation_000001,Copper,77.86113704520496,0.2519637872106627,0.3233568689652462,347.0633147397742
Simulation_000001,Copper,77.86113704520496,0.2608046218496334,0.3233568689652462,345.5742446687294
Simulation_000001,Copper,77.86113704520496,0.269645456488604,0.3233568689652462,343.98346443755923
Simulation_000001,Copper,77.86113704520496,0.2784862911275746,0.3233568689652462,342.3030263079054
Simulation_000001,Copper,77.86113704520496,0.2873271257665453,0.3233568689652462,340.5456080780722
Simulation_000001,Copper,77.86113704520496,0.2961679604055159,0.3233568689652462,338.7244327841913
Simulation_000001,Copper,77.86113704520496,0.3050087950444865,0.3233568689652462,336.853180885441
Simulation_000001,Copper,77.86113704520496,0.3138496296834571,0.3233568689652462,334.9458958791122
Simulation_000001,Copper,77.86113704520496,0.3226904643224277,0.3233568689652462,333.0168845572053
Simulation_000001,Copper,77.86113704520496,0.0044204173194853,0.3456573426869874,329.272552033251
Simulation_000001,Copper,77.86113704520496,0.0132612519584559,0.3456573426869874,331.4274657220417
Simulation_000001,Copper,77.86113704520496,0.0221020865974265,0.3456573426869874,333.5601271206503
Simulation_000001,Copper,77.86113704520496,0.0309429212363971,0.3456573426869874,335.6559004662112
Simulation_000001,Copper,77.86113704520496,0.0397837558753678,0.3456573426869874,337.7004449471848
Simulation_000001,Copper,77.86113704520496,0.0486245905143384,0.3456573426869874,339.67982531522665
Simulation_000001,Copper,77.86113704520496,0.057465425153309,0.3456573426869874,341.58061516906105
Simulation_000001,Copper,77.86113704520496,0.0663062597922796,0.3456573426869874,343.3899908614729
Simulation_000001,Copper,77.86113704520496,0.0751470944312503,0.3456573426869874,345.0958140066163
Simulation_000001,Copper,77.86113704520496,0.0839879290702209,0.3456573426869874,346.6867006263945
Simulation_000001,Copper,77.86113704520496,0.0928287637091915,0.3456573426869874,348.15207515911715
Simulation_000001,Copper,77.86113704520496,0.1016695983481621,0.3456573426869874,349.482208057227
Simulation_000001,Copper,77.86113704520496,0.1105104329871327,0.3456573426869874,350.66823691181133
Simulation_000001,Copper,77.86113704520496,0.1193512676261034,0.3456573426869874,351.70217365646766
Simulation_000001,Copper,77.86113704520496,0.128192102265074,0.3456573426869874,352.5769055452668
Simulation_000001,Copper,77.86113704520496,0.1370329369040446,0.3456573426869874,353.2862068010503
Simulation_000001,Copper,77.86113704520496,0.1458737715430152,0.3456573426869874,353.8247924331384
Simulation_000001,Copper,77.86113704520496,0.1547146061819859,0.3456573426869874,354.18846445575576
Simulation_000001,Copper,77.86113704520496,0.1635554408209565,0.3456573426869874,354.3744122059988
Simulation_000001,Copper,77.86113704520496,0.1723962754599271,0.3456573426869874,354.3816903840722
Simulation_000001,Copper,77.86113704520496,0.1812371100988977,0.3456573426869874,354.2116837496402
Simulation_000001,Copper,77.86113704520496,0.1900779447378684,0.3456573426869874,353.86762979866853
Simulation_000001,Copper,77.86113704520496,0.198918779376839,0.3456573426869874,353.3541284578645
Simulation_000001,Copper,77.86113704520496,0.2077596140158096,0.3456573426869874,352.67683021415394
Simulation_000001,Copper,77.86113704520496,0.2166004486547802,0.3456573426869874,351.84227938761126
Simulation_000001,Copper,77.86113704520496,0.2254412832937509,0.3456573426869874,350.8578511506448
Simulation_000001,Copper,77.86113704520496,0.2342821179327215,0.3456573426869874,349.7317323256276
Simulation_000001,Copper,77.86113704520496,0.2431229525716921,0.3456573426869874,348.4729146797146
Simulation_000001,Copper,77.86113704520496,0.2519637872106627,0.3456573426869874,347.091183986414
Simulation_000001,Copper,77.86113704520496,0.2608046218496334,0.3456573426869874,345.5970972680938
Simulation_000001,Copper,77.86113704520496,0.269645456488604,0.3456573426869874,344.001945715589
Simulation_000001,Copper,77.86113704520496,0.2784862911275746,0.3456573426869874,342.3177033341384
Simulation_000001,Copper,77.86113704520496,0.2873271257665453,0.3456573426869874,340.55696251419306
Simulation_000001,Copper,77.86113704520496,0.2961679604055159,0.3456573426869874,338.7328581695438
Simulation_000001,Copper,77.86113704520496,0.3050087950444865,0.3456573426869874,336.8589822137085
Simulation_000001,Copper,77.86113704520496,0.3138496296834571,0.3456573426869874,334.94929015647773
Simulation_000001,Copper,77.86113704520496,0.3226904643224277,0.3456573426869874,333.0180015848947
Simulation_000001,Copper,77.86113704520496,0.0044204173194853,0.3679578164087285,329.2737124388904
Simulation_000001,Copper,77.86113704520496,0.0132612519584559,0.3679578164087285,331.4309955008104
Simulation_000001,Copper,77.86113704520496,0.0221020865974265,0.3679578164087285,333.56617367318074
Simulation_000001,Copper,77.86113704520496,0.0309429212363971,0.3679578164087285,335.66471525892115
Simulation_000001,Copper,77.86113704520496,0.0397837558753678,0.3679578164087285,337.71239247655586
Simulation_000001,Copper,77.86113704520496,0.0486245905143384,0.3679578164087285,339.6953961089135
Simulation_000001,Copper,77.86113704520496,0.057465425153309,0.3679578164087285,341.6004430469212
Simulation_000001,Copper,77.86113704520496,0.0663062597922796,0.3679578164087285,343.4148743078012
Simulation_000001,Copper,77.86113704520496,0.0751470944312503,0.3679578164087285,345.1267405812088
Simulation_000001,Copper,77.86113704520496,0.0839879290702209,0.3679578164087285,346.72487142550506
Simulation_000001,Copper,77.86113704520496,0.0928287637091915,0.3679578164087285,348.19892270255934
Simulation_000001,Copper,77.86113704520496,0.1016695983481621,0.3679578164087285,349.5393945069844
