simulation_id,material,time,x,temperature
Simulation_000001,Silicon,9.811950549068614,0.1251612760716789,369.455274254539
Simulation_000001,Silicon,9.811950549068614,0.1280058505278534,369.47076265538936
Simulation_000001,Silicon,9.811950549068614,0.13085042498402794,369.48687690546984
Simulation_000001,Silicon,9.811950549068614,0.13369499944020247,369.50350942628444
Simulation_000001,Silicon,9.811950549068614,0.13653957389637697,369.520522758762
Simulation_000001,Silicon,9.811950549068614,0.1393841483525515,369.4949649032229
Simulation_000001,Silicon,9.811950549068614,0.142228722808726,369.4694062688799
Simulation_000001,Silicon,9.811950549068614,0.14507329726490054,369.4435933289561
Simulation_000001,Silicon,9.811950549068614,0.14791787172107507,369.4172239192785
Simulation_000001,Silicon,9.811950549068614,0.15076244617724957,369.38994176327367
Simulation_000001,Silicon,9.811950549068614,0.1536070206334241,369.36133077382027
Simulation_000001,Silicon,9.811950549068614,0.15645159508959863,369.3309092126383
Simulation_000001,Silicon,9.811950549068614,0.15929616954577314,369.29812381180255
Simulation_000001,Silicon,9.811950549068614,0.16214074400194767,369.2623439876271
Simulation_000001,Silicon,9.811950549068614,0.16498531845812217,369.22285630386295
Simulation_000001,Silicon,9.811950549068614,0.1678298929142967,369.178859367978
Simulation_000001,Silicon,9.811950549068614,0.17067446737047123,369.1294593701266
Simulation_000001,Silicon,9.811950549068614,0.17351904182664574,369.0736664979932
Simulation_000001,Silicon,9.811950549068614,0.17636361628282027,369.0103924805671
Simulation_000001,Silicon,9.811950549068614,0.17920819073899477,368.93844952855176
Simulation_000001,Silicon,9.811950549068614,0.1820527651951693,368.85655094695204
Simulation_000001,Silicon,9.811950549068614,0.18489733965134383,368.7633136948714
Simulation_000001,Silicon,9.811950549068614,0.18774191410751834,368.65726315725254
Simulation_000001,Silicon,9.811950549068614,0.19058648856369287,368.53684037198093
Simulation_000001,Silicon,9.811950549068614,0.19343106301986737,368.40041192248276
Simulation_000001,Silicon,9.811950549068614,0.1962756374760419,368.24628266015236
Simulation_000001,Silicon,9.811950549068614,0.19912021193221643,368.07271136253075
Simulation_000001,Silicon,9.811950549068614,0.20196478638839094,367.8779293626048
Simulation_000001,Silicon,9.811950549068614,0.20480936084456547,367.6601621029466
Simulation_000001,Silicon,9.811950549068614,0.20765393530073997,367.4176534773663
Simulation_000001,Silicon,9.811950549068614,0.2104985097569145,367.148692724614
Simulation_000001,Silicon,9.811950549068614,0.21334308421308903,366.8516435363657
Simulation_000001,Silicon,9.811950549068614,0.21618765866926354,366.5249749387081
Simulation_000001,Silicon,9.811950549068614,0.21903223312543807,366.16729340648027
Simulation_000001,Silicon,9.811950549068614,0.2218768075816126,365.77737557730626
Simulation_000001,Silicon,9.811950549068614,0.2247213820377871,365.3542008512695
Simulation_000001,Silicon,9.811950549068614,0.22756595649396164,364.8969830971552
Simulation_000001,Silicon,9.811950549068614,0.23041053095013614,364.4052006410051
Simulation_000001,Silicon,9.811950549068614,0.23325510540631067,363.8786236908482
Simulation_000001,Silicon,9.811950549068614,0.2360996798624852,363.3173383557026
Simulation_000001,Silicon,9.811950549068614,0.2389442543186597,362.7217664491836
Simulation_000001,Silicon,9.811950549068614,0.24178882877483424,362.0926803291992
Simulation_000001,Silicon,9.811950549068614,0.24463340323100874,361.43121211497987
Simulation_000001,Silicon,9.811950549068614,0.24747797768718327,360.7388567395944
Simulation_000001,Silicon,9.811950549068614,0.2503225521433578,360.0174684374285
Simulation_000001,Silicon,9.811950549068614,0.25316712659953233,359.2692504279596
Simulation_000001,Silicon,9.811950549068614,0.2560117010557068,358.4967377345981
Simulation_000001,Silicon,9.811950549068614,0.25885627551188134,357.7027732645579
Simulation_000001,Silicon,9.811950549068614,0.26170084996805587,356.890477466172
