simulation_id,material,time_s,x_m,temperature_K
Simulation_000002,Titanium Ti-6Al-4V,38.534000507302274,0.3749266723728089,356.3258760218409
Simulation_000002,Titanium Ti-6Al-4V,38.534000507302274,0.3769587952582984,354.53810931540204
Simulation_000002,Titanium Ti-6Al-4V,38.534000507302274,0.3789909181437879,352.5958716158153
Simulation_000002,Titanium Ti-6Al-4V,38.534000507302274,0.3810230410292773,350.5244246571498
Simulation_000002,Titanium Ti-6Al-4V,38.534000507302274,0.3830551639147668,348.35550865224434
Simulation_000002,Titanium Ti-6Al-4V,38.534000507302274,0.3850872868002563,346.12594992665464
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0010160614427447,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0030481843282342,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0050803072137236,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0071124300992131,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0091445529847026,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0111766758701921,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0132087987556816,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.015240921641171,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0172730445266605,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.01930516741215,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0213372902976395,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.023369413183129,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0254015360686184,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0274336589541079,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0294657818395974,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0314979047250869,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0335300276105764,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0355621504960658,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0375942733815553,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0396263962670448,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0416585191525343,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0436906420380238,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0457227649235132,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0477548878090027,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0497870106944922,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0518191335799817,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0538512564654712,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0558833793509606,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0579155022364501,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0599476251219396,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0619797480074291,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0640118708929186,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.066043993778408,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0680761166638975,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.070108239549387,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0721403624348765,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.074172485320366,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0762046082058554,365.72136797462383
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0782367310913449,365.7213679746242
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0802688539768344,365.7213679746256
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0823009768623239,365.7213679746297
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0843330997478134,365.7213679746423
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0863652226333028,365.7213679746791
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0883973455187923,365.7213679747822
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0904294684042818,365.7213679750615
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0924615912897713,365.721367975792
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0944937141752608,365.72136797764085
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0965258370607502,365.7213679821753
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.0985579599462397,365.721367992964
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1005900828317292,365.7213680178952
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1026222057172187,365.72136807390746
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1046543286027082,365.7213681963711
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1066864514881976,365.7213684571623
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1087185743736871,365.7213689985321
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1107506972591766,365.7213700948506
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1127828201446661,365.72137226219326
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1148149430301555,365.7213764477334
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.116847065915645,365.7213843486555
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1188791888011345,365.7213989354066
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.120911311686624,365.7214252886065
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1229434345721135,365.7214719038751
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1249755574576029,365.7215526755108
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1270076803430924,365.7216898365416
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1290398032285819,365.7219182075393
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1310719261140714,365.7222911815603
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1331040489995609,365.7228889409782
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1351361718850504,365.72382944616
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1371682947705398,365.7252827451029
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1392004176560293,365.7274891005686
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1412325405415188,365.7307813096194
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1432646634270083,365.7356113705438
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1452967863124978,365.74258134582055
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1473289091979872,365.7524778564056
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1493610320834767,365.7663091720931
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1513931549689662,365.7853433302232
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1534252778544557,365.81114521885337
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1554574007399451,365.8456101027731
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1574895236254346,365.8909907883897
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1595216465109241,365.9499154943202
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1615537693964136,366.025393663831
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1635858922819031,366.1208073334097
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1656180151673925,366.23988637883946
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.167650138052882,366.3866668103549
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1696822609383715,366.565432366759
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.171714383823861,366.78064069423215
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1737465067093505,367.0368364679619
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1757786295948399,367.2511892469702
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1778107524803294,367.4281213977289
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1798428753658189,367.5718379354584
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1818749982513084,367.686223958634
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1839071211367978,367.7747481638172
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1859392440222873,367.8403758966542
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1879713669077768,367.8854945437827
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1900034897932663,367.9118534906792
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1920356126787558,367.9205202013508
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1940677355642452,367.9118534906792
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1960998584497347,367.8854945437827
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.1981319813352242,367.8403758966542
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2001641042207137,367.7747481638172
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2021962271062032,367.686223958634
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2042283499916926,367.5718379354584
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2062604728771821,367.4281213977289
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2082925957626716,367.2511892469702
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2103247186481611,367.0368364679619
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2123568415336506,366.78064069423215
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.21438896441914,366.565432366759
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2164210873046295,366.3866668103549
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.218453210190119,366.23988637883946
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2204853330756085,366.1208073334097
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.222517455961098,366.025393663831
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2245495788465874,365.9499154943202
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2265817017320769,365.8909907883897
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2286138246175664,365.8456101027731
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2306459475030559,365.81114521885337
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2326780703885454,365.7853433302232
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2347101932740348,365.7663091720931
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2367423161595243,365.7524778564056
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2387744390450138,365.74258134582055
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2408065619305033,365.7356113705438
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2428386848159928,365.7307813096194
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2448708077014822,365.7274891005686
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2469029305869717,365.7252827451029
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2489350534724612,365.72382944616
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2509671763579507,365.7228889409782
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2529992992434401,365.7222911815603
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2550314221289296,365.7219182075393
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2570635450144191,365.7216898365416
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2590956678999086,365.7215526755108
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2611277907853981,365.7214719038751
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2631599136708876,365.7214252886065
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2651920365563771,365.7213989354066
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2672241594418665,365.7213843486555
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.269256282327356,365.7213764477334
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2712884052128455,365.72137226219326
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2733205280983349,365.7213700948506
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2753526509838244,365.7213689985321
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2773847738693139,365.7213684571622
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2794168967548034,365.7213681963709
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2814490196402929,365.7213680739068
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2834811425257824,365.7213680178923
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2855132654112718,365.7213679929531
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2875453882967613,365.721367982136
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2895775111822508,365.721367977507
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2916096340677403,365.7213679753575
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2936417569532297,365.7213679737134
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2956738798387192,365.7213679707734
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2977060027242087,365.72136796322695
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.2997381256096982,365.7213679431469
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3017702484951877,365.72136789109584
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3038023713806771,365.7213677605956
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3058344942661666,365.72136744410994
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3078666171516561,365.7213667007509
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3098987400371456,365.72136500795546
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3119308629226351,365.72136126629874
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3139629858081246,365.7213532315882
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.315995108693614,365.7213364539963
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3180272315791035,365.721302360202
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.320059354464593,365.72123488464433
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3220914773500825,365.72110473970497
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3241236002355719,365.7208599439269
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3261557231210614,365.7204106606778
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3281878460065509,365.71960561641936
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3302199688920404,365.71819661105576
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3322520917775299,365.7157866638864
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3342842146630194,365.7117568399884
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3363163375485088,365.7051661966754
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3383484604339983,365.6946201392071
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3403805833194878,365.67810326110487
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3424127062049772,365.6527766131186
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3444448290904667,365.6147425066855
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3464769519759562,365.5587883208595
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3485090748614457,365.4781258854884
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3505411977469352,365.3641556570357
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3525733206324247,365.20628832001125
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3546054435179142,364.99187020705625
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3566375664034036,364.7062531750303
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3586696892888931,364.3330591023178
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3607018121743826,363.854665221357
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.362733935059872,363.2529382832888
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3647660579453615,362.51019838174255
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.366798180830851,361.6103914787796
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3688303037163405,360.5403839541825
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.37086242660183,359.291302072304
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3728945494873195,357.85976981964194
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3749266723728089,356.2489404938826
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3769587952582984,354.4691613031351
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3789909181437879,352.53819915965755
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3810230410292773,350.480919421255
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3830551639147668,348.32844081922
Simulation_000002,Titanium Ti-6Al-4V,39.17623384909064,0.3850872868002563,346.1167607086866
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0010160614427447,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0030481843282342,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0050803072137236,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0071124300992131,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0091445529847026,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0111766758701921,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0132087987556816,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.015240921641171,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0172730445266605,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.01930516741215,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0213372902976395,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.023369413183129,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0254015360686184,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0274336589541079,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0294657818395974,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0314979047250869,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0335300276105764,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0355621504960658,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0375942733815553,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0396263962670448,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0416585191525343,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0436906420380238,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0457227649235132,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0477548878090027,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0497870106944922,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0518191335799817,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0538512564654712,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0558833793509606,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0579155022364501,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0599476251219396,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0619797480074291,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0640118708929186,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.066043993778408,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0680761166638975,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.070108239549387,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0721403624348765,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.074172485320366,365.7213679746238
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0762046082058554,365.721367974624
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0782367310913449,365.7213679746246
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0802688539768344,365.7213679746268
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0823009768623239,365.7213679746335
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0843330997478134,365.7213679746531
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0863652226333028,365.7213679747087
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0883973455187923,365.7213679748608
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0904294684042818,365.72136797526287
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0924615912897713,365.7213679762912
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0944937141752608,365.7213679788396
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0965258370607502,365.7213679849669
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.0985579599462397,365.7213679992765
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1005900828317292,365.7213680317682
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1026222057172187,365.721368103568
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1046543286027082,365.7213682581135
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1066864514881976,365.7213685823983
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1087185743736871,365.72136924623305
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1107506972591766,365.72137057290144
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1127828201446661,365.7213731630142
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1148149430301555,365.7213781060913
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.116847065915645,365.7213873328703
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1188791888011345,365.7214041873522
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.120911311686624,365.7214343325657
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1229434345721135,365.721487149544
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1249755574576029,365.7215778448751
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1270076803430924,365.7217305480421
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1290398032285819,365.7219827509906
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1310719261140714,365.7223915143541
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1331040489995609,365.7230419252936
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1351361718850504,365.72405833127175
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1371682947705398,365.7256188713187
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1392004176560293,365.7279737705042
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1412325405415188,365.73146772865306
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1432646634270083,365.7365665197146
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1452967863124978,365.7438876026668
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1473289091979872,365.7542341537204
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1493610320834767,365.7686314569263
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1513931549689662,365.7883641016705
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1534252778544557,365.8150119403221
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1554574007399451,365.8504823626969
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1574895236254346,365.8970361517276
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1595216465109241,365.9573041204094
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1615537693964136,366.0342918593771
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1635858922819031,366.1313703562221
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1656180151673925,366.25225087180166
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.167650138052882,366.40094334692816
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1696822609383715,366.5816985703712
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.171714383823861,366.7989354102154
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1737465067093505,367.05715534842034
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1757786295948399,367.273482047396
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1778107524803294,367.4522911035535
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1798428753658189,367.5977417520818
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1818749982513084,367.7136760253735
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1839071211367978,367.8035238103682
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1859392440222873,367.8702171514455
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1879713669077768,367.91611663547314
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1900034897932663,367.9429520441309
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1920356126787558,367.9517789115565
Simulation_000002,Titanium Ti-6Al-4V,39.81846719087901,0.1940677355642452,367.9429520441309
