simulation_id,material,time,x,temperature
Simulation_000001,Diamond,25.505249111222426,0.2508093855906423,362.30248496318876
Simulation_000001,Diamond,25.505249111222426,0.253038802351448,362.2494366584261
Simulation_000001,Diamond,25.505249111222426,0.2552682191122537,362.2001442327717
Simulation_000001,Diamond,25.505249111222426,0.2574976358730594,362.1546150738378
Simulation_000001,Diamond,25.505249111222426,0.25972705263386514,362.11285600448747
Simulation_000001,Diamond,25.505249111222426,0.2619564693946708,362.07487328198687
Simulation_000001,Diamond,25.505249111222426,0.26418588615547656,362.0406725972281
Simulation_000001,Diamond,25.505249111222426,0.26641530291628224,362.0102590740232
Simulation_000001,Diamond,25.505249111222426,0.268644719677088,361.9836372684694
Simulation_000001,Diamond,25.505249111222426,0.27087413643789365,361.9608111683846
Simulation_000001,Diamond,25.505249111222426,0.2731035531986994,361.9417841928142
Simulation_000001,Diamond,25.505249111222426,0.27533296995950507,361.9265591916084
Simulation_000001,Diamond,25.505249111222426,0.2775623867203108,361.9151384450697
Simulation_000001,Diamond,25.505249111222426,0.2797918034811165,361.90752366367144
Simulation_000001,Diamond,25.505249111222426,0.2820212202419222,361.9037159878465
Simulation_000001,Diamond,26.32799908255218,0.0011147083804028547,386.0826779834789
Simulation_000001,Diamond,26.32799908255218,0.003344125141208564,385.792287505807
Simulation_000001,Diamond,26.32799908255218,0.005573541902014274,385.5019663040857
Simulation_000001,Diamond,26.32799908255218,0.0078029586628199825,385.2117605499208
Simulation_000001,Diamond,26.32799908255218,0.010032375423625691,384.9217163963791
Simulation_000001,Diamond,26.32799908255218,0.012261792184431401,384.6318799705782
Simulation_000001,Diamond,26.32799908255218,0.01449120894523711,384.3422973662827
Simulation_000001,Diamond,26.32799908255218,0.01672062570604282,384.0530146365066
Simulation_000001,Diamond,26.32799908255218,0.01895004246684853,383.7640777861256
Simulation_000001,Diamond,26.32799908255218,0.021179459227654237,383.4755327644992
Simulation_000001,Diamond,26.32799908255218,0.02340887598845995,383.18742545810517
Simulation_000001,Diamond,26.32799908255218,0.025638292749265656,382.89980168318766
Simulation_000001,Diamond,26.32799908255218,0.027867709510071365,382.6127071784205
Simulation_000001,Diamond,26.32799908255218,0.030097126270877076,382.32618759758736
Simulation_000001,Diamond,26.32799908255218,0.03232654303168279,382.0402885022803
Simulation_000001,Diamond,26.32799908255218,0.034555959792488496,381.7550553546183
Simulation_000001,Diamond,26.32799908255218,0.036785376553294204,381.47053350998704
Simulation_000001,Diamond,26.32799908255218,0.03901479331409991,381.18676820980227
Simulation_000001,Diamond,26.32799908255218,0.04124421007490562,380.9038045742968
Simulation_000001,Diamond,26.32799908255218,0.043473626835711335,380.6216875953347
Simulation_000001,Diamond,26.32799908255218,0.04570304359651704,380.3404621292518
Simulation_000001,Diamond,26.32799908255218,0.04793246035732275,380.0601728897261
Simulation_000001,Diamond,26.32799908255218,0.05016187711812846,379.7808644406783
Simulation_000001,Diamond,26.32799908255218,0.05239129387893417,379.5025811892041
Simulation_000001,Diamond,26.32799908255218,0.054620710639739875,379.2253673785402
Simulation_000001,Diamond,26.32799908255218,0.05685012740054559,378.94926708106493
Simulation_000001,Diamond,26.32799908255218,0.0590795441613513,378.67432419133445
Simulation_000001,Diamond,26.32799908255218,0.061308960922157006,378.4005824191575
Simulation_000001,Diamond,26.32799908255218,0.06353837768296272,378.128085282708
Simulation_000001,Diamond,26.32799908255218,0.06576779444376843,377.8568761016784
Simulation_000001,Diamond,26.32799908255218,0.06799721120457414,377.5869979904744
Simulation_000001,Diamond,26.32799908255218,0.07022662796537985,377.3184938514524
Simulation_000001,Diamond,26.32799908255218,0.07245604472618555,377.05140636820084
Simulation_000001,Diamond,26.32799908255218,0.07468546148699126,376.78577799886733
Simulation_000001,Diamond,26.32799908255218,0.07691487824779697,376.5216509695315
Simulation_000001,Diamond,26.32799908255218,0.07914429500860268,376.2590672676262
Simulation_000001,Diamond,26.32799908255218,0.08137371176940839,375.9980686354075
Simulation_000001,Diamond,26.32799908255218,0.0836031285302141,375.73869656347404
Simulation_000001,Diamond,26.32799908255218,0.08583254529101982,375.48099228433864
Simulation_000001,Diamond,26.32799908255218,0.08806196205182552,375.22499676605094
Simulation_000001,Diamond,26.32799908255218,0.09029137881263123,374.97075070587425
Simulation_000001,Diamond,26.32799908255218,0.09252079557343694,374.71829452401636
Simulation_000001,Diamond,26.32799908255218,0.09475021233424265,374.46766835741545
Simulation_000001,Diamond,26.32799908255218,0.09697962909504836,374.2189120535832
Simulation_000001,Diamond,26.32799908255218,0.09920904585585406,373.9720651645042
Simulation_000001,Diamond,26.32799908255218,0.10143846261665977,373.7271669405944
Simulation_000001,Diamond,26.32799908255218,0.10366787937746548,373.484256324718
Simulation_000001,Diamond,26.32799908255218,0.10589729613827119,373.24337194626554
Simulation_000001,Diamond,26.32799908255218,0.1081267128990769,373.0045521152916
Simulation_000001,Diamond,26.32799908255218,0.11035612965988262,372.7678348167149
Simulation_000001,Diamond,26.32799908255218,0.11258554642068833,372.5332577045814
Simulation_000001,Diamond,26.32799908255218,0.11481496318149403,372.3008580963894
Simulation_000001,Diamond,26.32799908255218,0.11704437994229974,372.0706729674804
Simulation_000001,Diamond,26.32799908255218,0.11927379670310545,371.8427389454931
Simulation_000001,Diamond,26.32799908255218,0.12150321346391116,371.61709230488447
Simulation_000001,Diamond,26.32799908255218,0.12373263022471687,371.3937689615155
Simulation_000001,Diamond,26.32799908255218,0.12596204698552257,371.1728044673049
Simulation_000001,Diamond,26.32799908255218,0.1281914637463283,370.9542340049496
Simulation_000001,Diamond,26.32799908255218,0.13042088050713402,370.737335982373
Simulation_000001,Diamond,26.32799908255218,0.13265029726793973,370.522144828263
Simulation_000001,Diamond,26.32799908255218,0.13487971402874543,370.30869458665836
Simulation_000001,Diamond,26.32799908255218,0.13710913078955114,370.09701891194436
Simulation_000001,Diamond,26.32799908255218,0.13933854755035685,369.88715106391874
Simulation_000001,Diamond,26.32799908255218,0.14156796431116256,369.67912390292855
Simulation_000001,Diamond,26.32799908255218,0.14379738107196827,369.4729698850779
Simulation_000001,Diamond,26.32799908255218,0.14602679783277397,369.2687210575064
Simulation_000001,Diamond,26.32799908255218,0.14825621459357968,369.06640905374087
Simulation_000001,Diamond,26.32799908255218,0.1504856313543854,368.8660650891175
Simulation_000001,Diamond,26.32799908255218,0.1527150481151911,368.66771995627784
Simulation_000001,Diamond,26.32799908255218,0.1549444648759968,368.47140402073677
Simulation_000001,Diamond,26.32799908255218,0.15717388163680251,368.27714721652416
Simulation_000001,Diamond,26.32799908255218,0.15940329839760822,368.08573544224004
Simulation_000001,Diamond,26.32799908255218,0.16163271515841393,367.89719775616175
Simulation_000001,Diamond,26.32799908255218,0.16386213191921964,367.7115627724471
Simulation_000001,Diamond,26.32799908255218,0.16609154868002535,367.52885865707015
Simulation_000001,Diamond,26.32799908255218,0.16832096544083108,367.3491131238321
Simulation_000001,Diamond,26.32799908255218,0.1705503822016368,367.17235343044655
Simulation_000001,Diamond,26.32799908255218,0.1727797989624425,366.99860637469834
Simulation_000001,Diamond,26.32799908255218,0.1750092157232482,366.8278982906785
Simulation_000001,Diamond,26.32799908255218,0.17723863248405392,366.66025504509304
Simulation_000001,Diamond,26.32799908255218,0.17946804924485962,366.4957020336471
Simulation_000001,Diamond,26.32799908255218,0.18169746600566533,366.33426417750394
Simulation_000001,Diamond,26.32799908255218,0.18392688276647104,366.17596591981913
Simulation_000001,Diamond,26.32799908255218,0.18615629952727675,366.0208312223497
Simulation_000001,Diamond,26.32799908255218,0.18838571628808246,365.8688835621388
Simulation_000001,Diamond,26.32799908255218,0.19061513304888816,365.72014592827503
Simulation_000001,Diamond,26.32799908255218,0.19284454980969387,365.57464081872763
Simulation_000001,Diamond,26.32799908255218,0.19507396657049958,365.4323902372562
Simulation_000001,Diamond,26.32799908255218,0.1973033833313053,365.2934156903962
Simulation_000001,Diamond,26.32799908255218,0.199532800092111,365.1577381845195
Simulation_000001,Diamond,26.32799908255218,0.2017622168529167,365.0253782229694
Simulation_000001,Diamond,26.32799908255218,0.2039916336137224,364.89635580327206
Simulation_000001,Diamond,26.32799908255218,0.20622105037452812,364.77069041442155
Simulation_000001,Diamond,26.32799908255218,0.20845046713533383,364.6484010342411
Simulation_000001,Diamond,26.32799908255218,0.21067988389613954,364.5295061268184
Simulation_000001,Diamond,26.32799908255218,0.21290930065694524,364.41402364001624
Simulation_000001,Diamond,26.32799908255218,0.21513871741775095,364.3019710030579
Simulation_000001,Diamond,26.32799908255218,0.2173681341785567,364.1933651241866
Simulation_000001,Diamond,26.32799908255218,0.2195975509393624,364.08822238840077
Simulation_000001,Diamond,26.32799908255218,0.2218269677001681,363.9865586552624
Simulation_000001,Diamond,26.32799908255218,0.2240563844609738,363.8883892567811
Simulation_000001,Diamond,26.32799908255218,0.22628580122177952,363.79372899537117
Simulation_000001,Diamond,26.32799908255218,0.22851521798258523,363.70259214188405
Simulation_000001,Diamond,26.32799908255218,0.23074463474339094,363.614992433714
Simulation_000001,Diamond,26.32799908255218,0.23297405150419664,363.53094307297835
Simulation_000001,Diamond,26.32799908255218,0.23520346826500235,363.450456724771
Simulation_000001,Diamond,26.32799908255218,0.23743288502580806,363.37354551549026
Simulation_000001,Diamond,26.32799908255218,0.23966230178661377,363.3002210312401
Simulation_000001,Diamond,26.32799908255218,0.24189171854741948,363.2304943163047
Simulation_000001,Diamond,26.32799908255218,0.24412113530822518,363.16437587169696
Simulation_000001,Diamond,26.32799908255218,0.2463505520690309,363.1018756537798
Simulation_000001,Diamond,26.32799908255218,0.2485799688298366,363.0430030729611
Simulation_000001,Diamond,26.32799908255218,0.2508093855906423,362.9877669924614
Simulation_000001,Diamond,26.32799908255218,0.253038802351448,362.93617572715493
Simulation_000001,Diamond,26.32799908255218,0.2552682191122537,362.88823704248364
Simulation_000001,Diamond,26.32799908255218,0.2574976358730594,362.8439581534434
Simulation_000001,Diamond,26.32799908255218,0.25972705263386514,362.8033457236439
Simulation_000001,Diamond,26.32799908255218,0.2619564693946708,362.76640586444057
Simulation_000001,Diamond,26.32799908255218,0.26418588615547656,362.7331441341393
Simulation_000001,Diamond,26.32799908255218,0.26641530291628224,362.70356553727385
Simulation_000001,Diamond,26.32799908255218,0.268644719677088,362.67767452395526
Simulation_000001,Diamond,26.32799908255218,0.27087413643789365,362.65547498929436
Simulation_000001,Diamond,26.32799908255218,0.2731035531986994,362.63697027289595
Simulation_000001,Diamond,26.32799908255218,0.27533296995950507,362.62216315842574
Simulation_000001,Diamond,26.32799908255218,0.2775623867203108,362.61105587324926
Simulation_000001,Diamond,26.32799908255218,0.2797918034811165,362.6036500881434
Simulation_000001,Diamond,26.32799908255218,0.2820212202419222,362.59994691707954
Simulation_000001,Diamond,27.150749053881935,0.0011147083804028547,386.0868966540468
Simulation_000001,Diamond,27.150749053881935,0.003344125141208564,385.8049428433631
Simulation_000001,Diamond,27.150749053881935,0.005573541902014274,385.52305628632934
Simulation_000001,Diamond,27.150749053881935,0.0078029586628199825,385.2412818068268
Simulation_000001,Diamond,27.150749053881935,0.010032375423625691,384.95966421091106
Simulation_000001,Diamond,27.150749053881935,0.012261792184431401,384.67824827968695
Simulation_000001,Diamond,27.150749053881935,0.01449120894523711,384.3970787621885
Simulation_000001,Diamond,27.150749053881935,0.01672062570604282,384.11620036826565
Simulation_000001,Diamond,27.150749053881935,0.01895004246684853,383.83565776147867
Simulation_000001,Diamond,27.150749053881935,0.021179459227654237,383.55549555200264
Simulation_000001,Diamond,27.150749053881935,0.02340887598845995,383.27575828954207
Simulation_000001,Diamond,27.150749053881935,0.025638292749265656,382.99649045625875
Simulation_000001,Diamond,27.150749053881935,0.027867709510071365,382.71773645971285
Simulation_000001,Diamond,27.150749053881935,0.030097126270877076,382.4395406258194
Simulation_000001,Diamond,27.150749053881935,0.03232654303168279,382.1619471918217
Simulation_000001,Diamond,27.150749053881935,0.034555959792488496,381.88500029928247
Simulation_000001,Diamond,27.150749053881935,0.036785376553294204,381.6087439870946
Simulation_000001,Diamond,27.150749053881935,0.03901479331409991,381.33322218451303
Simulation_000001,Diamond,27.150749053881935,0.04124421007490562,381.0584787042084
Simulation_000001,Diamond,27.150749053881935,0.043473626835711335,380.78455723534506
Simulation_000001,Diamond,27.150749053881935,0.04570304359651704,380.5115013366831
Simulation_000001,Diamond,27.150749053881935,0.04793246035732275,380.239354429708
Simulation_000001,Diamond,27.150749053881935,0.05016187711812846,379.9681597917866
Simulation_000001,Diamond,27.150749053881935,0.05239129387893417,379.69796054935335
Simulation_000001,Diamond,27.150749053881935,0.054620710639739875,379.42879967112583
Simulation_000001,Diamond,27.150749053881935,0.05685012740054559,379.1607199613528
Simulation_000001,Diamond,27.150749053881935,0.0590795441613513,378.89376405309434
Simulation_000001,Diamond,27.150749053881935,0.061308960922157006,378.6279744015368
Simulation_000001,Diamond,27.150749053881935,0.06353837768296272,378.36339327734277
Simulation_000001,Diamond,27.150749053881935,0.06576779444376843,378.1000627600378
Simulation_000001,Diamond,27.150749053881935,0.06799721120457414,377.83802473143527
Simulation_000001,Diamond,27.150749053881935,0.07022662796537985,377.5773208690995
Simulation_000001,Diamond,27.150749053881935,0.07245604472618555,377.31799263985016
Simulation_000001,Diamond,27.150749053881935,0.07468546148699126,377.0600812933073
Simulation_000001,Diamond,27.150749053881935,0.07691487824779697,376.80362785547914
Simulation_000001,Diamond,27.150749053881935,0.07914429500860268,376.5486731223936
Simulation_000001,Diamond,27.150749053881935,0.08137371176940839,376.2952576537746
Simulation_000001,Diamond,27.150749053881935,0.0836031285302141,376.04342176676386
Simulation_000001,Diamond,27.150749053881935,0.08583254529101982,375.79320552969006
Simulation_000001,Diamond,27.150749053881935,0.08806196205182552,375.5446487558856
Simulation_000001,Diamond,27.150749053881935,0.09029137881263123,375.29779099755245
Simulation_000001,Diamond,27.150749053881935,0.09252079557343694,375.05267153967816
Simulation_000001,Diamond,27.150749053881935,0.09475021233424265,374.80932939400225
Simulation_000001,Diamond,27.150749053881935,0.09697962909504836,374.56780329303496
Simulation_000001,Diamond,27.150749053881935,0.09920904585585406,374.3281316841289
Simulation_000001,Diamond,27.150749053881935,0.10143846261665977,374.09035272360387
Simulation_000001,Diamond,27.150749053881935,0.10366787937746548,373.8545042709269
Simulation_000001,Diamond,27.150749053881935,0.10589729613827119,373.6206238829474
Simulation_000001,Diamond,27.150749053881935,0.1081267128990769,373.388748808189
Simulation_000001,Diamond,27.150749053881935,0.11035612965988262,373.1589159811979
Simulation_000001,Diamond,27.150749053881935,0.11258554642068833,372.93116201695
Simulation_000001,Diamond,27.150749053881935,0.11481496318149403,372.7055232053163
Simulation_000001,Diamond,27.150749053881935,0.11704437994229974,372.48203550558776
Simulation_000001,Diamond,27.150749053881935,0.11927379670310545,372.2607345410603
Simulation_000001,Diamond,27.150749053881935,0.12150321346391116,372.0416555936814
Simulation_000001,Diamond,27.150749053881935,0.12373263022471687,371.82483359875744
Simulation_000001,Diamond,27.150749053881935,0.12596204698552257,371.6103031397237
Simulation_000001,Diamond,27.150749053881935,0.1281914637463283,371.3980984429776
Simulation_000001,Diamond,27.150749053881935,0.13042088050713402,371.18749697243413
Simulation_000001,Diamond,27.150749053881935,0.13265029726793973,370.97853222516824
Simulation_000001,Diamond,27.150749053881935,0.13487971402874543,370.771237326099
Simulation_000001,Diamond,27.150749053881935,0.13710913078955114,370.56564502308083
Simulation_000001,Diamond,27.150749053881935,0.13933854755035685,370.3617876820593
Simulation_000001,Diamond,27.150749053881935,0.14156796431116256,370.1596972822945
Simulation_000001,Diamond,27.150749053881935,0.14379738107196827,369.9594054116501
Simulation_000001,Diamond,27.150749053881935,0.14602679783277397,369.7609432619506
Simulation_000001,Diamond,27.150749053881935,0.14825621459357968,369.56434162440576
Simulation_000001,Diamond,27.150749053881935,0.1504856313543854,369.36963088510316
Simulation_000001,Diamond,27.150749053881935,0.1527150481151911,369.17684102057
Simulation_000001,Diamond,27.150749053881935,0.1549444648759968,368.98600159340293
Simulation_000001,Diamond,27.150749053881935,0.15717388163680251,368.797141747968
Simulation_000001,Diamond,27.150749053881935,0.15940329839760822,368.6110466065103
Simulation_000001,Diamond,27.150749053881935,0.16163271515841393,368.42774446431247
Simulation_000001,Diamond,27.150749053881935,0.16386213191921964,368.2472631859445
Simulation_000001,Diamond,27.150749053881935,0.16609154868002535,368.0696302012446
Simulation_000001,Diamond,27.150749053881935,0.16832096544083108,367.8948725013699
Simulation_000001,Diamond,27.150749053881935,0.1705503822016368,367.7230166349191
Simulation_000001,Diamond,27.150749053881935,0.1727797989624425,367.5540887041263
Simulation_000001,Diamond,27.150749053881935,0.1750092157232482,367.3881143611265
Simulation_000001,Diamond,27.150749053881935,0.17723863248405392,367.225118804293
Simulation_000001,Diamond,27.150749053881935,0.17946804924485962,367.0651267746466
Simulation_000001,Diamond,27.150749053881935,0.18169746600566533,366.90816255233756
Simulation_000001,Diamond,27.150749053881935,0.18392688276647104,366.7542499531995
Simulation_000001,Diamond,27.150749053881935,0.18615629952727675,366.6034123253764
Simulation_000001,Diamond,27.150749053881935,0.18838571628808246,366.45567254602173
Simulation_000001,Diamond,27.150749053881935,0.19061513304888816,366.3110530180708
Simulation_000001,Diamond,27.150749053881935,0.19284454980969387,366.1695756670864
Simulation_000001,Diamond,27.150749053881935,0.19507396657049958,366.03126193817644
Simulation_000001,Diamond,27.150749053881935,0.1973033833313053,365.89613279298635
Simulation_000001,Diamond,27.150749053881935,0.199532800092111,365.76420870676327
Simulation_000001,Diamond,27.150749053881935,0.2017622168529167,365.63550966549457
Simulation_000001,Diamond,27.150749053881935,0.2039916336137224,365.5100551631193
Simulation_000001,Diamond,27.150749053881935,0.20622105037452812,365.3878641988133
Simulation_000001,Diamond,27.150749053881935,0.20845046713533383,365.2689552743478
Simulation_000001,Diamond,27.150749053881935,0.21067988389613954,365.1533463915213
Simulation_000001,Diamond,27.150749053881935,0.21290930065694524,365.0410550496658
Simulation_000001,Diamond,27.150749053881935,0.21513871741775095,364.9320982432255
Simulation_000001,Diamond,27.150749053881935,0.2173681341785567,364.8264924594102
Simulation_000001,Diamond,27.150749053881935,0.2195975509393624,364.7242536759218
Simulation_000001,Diamond,27.150749053881935,0.2218269677001681,364.62539735875436
Simulation_000001,Diamond,27.150749053881935,0.2240563844609738,364.5299384600683
Simulation_000001,Diamond,27.150749053881935,0.22628580122177952,364.4378914161376
Simulation_000001,Diamond,27.150749053881935,0.22851521798258523,364.34927014537107
Simulation_000001,Diamond,27.150749053881935,0.23074463474339094,364.26408804640727
Simulation_000001,Diamond,27.150749053881935,0.23297405150419664,364.1823579962827
Simulation_000001,Diamond,27.150749053881935,0.23520346826500235,364.10409234867376
Simulation_000001,Diamond,27.150749053881935,0.23743288502580806,364.02930293221243
Simulation_000001,Diamond,27.150749053881935,0.23966230178661377,363.958001048875
Simulation_000001,Diamond,27.150749053881935,0.24189171854741948,363.89019747244504
Simulation_000001,Diamond,27.150749053881935,0.24412113530822518,363.825902447049
Simulation_000001,Diamond,27.150749053881935,0.2463505520690309,363.765125685766
Simulation_000001,Diamond,27.150749053881935,0.2485799688298366,363.7078763693106
Simulation_000001,Diamond,27.150749053881935,0.2508093855906423,363.654163144789
Simulation_000001,Diamond,27.150749053881935,0.253038802351448,363.60399412452875
Simulation_000001,Diamond,27.150749053881935,0.2552682191122537,363.55737688498186
Simulation_000001,Diamond,27.150749053881935,0.2574976358730594,363.51431846570074
Simulation_000001,Diamond,27.150749053881935,0.25972705263386514,363.474825368388
Simulation_000001,Diamond,27.150749053881935,0.2619564693946708,363.4389035560189
Simulation_000001,Diamond,27.150749053881935,0.26418588615547656,363.40655845203776
Simulation_000001,Diamond,27.150749053881935,0.26641530291628224,363.37779493962665
Simulation_000001,Diamond,27.150749053881935,0.268644719677088,363.352617361048
Simulation_000001,Diamond,27.150749053881935,0.27087413643789365,363.3310295170598
Simulation_000001,Diamond,27.150749053881935,0.2731035531986994,363.3130346664044
Simulation_000001,Diamond,27.150749053881935,0.27533296995950507,363.29863552537
Simulation_000001,Diamond,27.150749053881935,0.2775623867203108,363.2878342674255
Simulation_000001,Diamond,27.150749053881935,0.2797918034811165,363.28063252292816
Simulation_000001,Diamond,27.150749053881935,0.2820212202419222,363.27703137890455
Simulation_000001,Diamond,27.97349902521169,0.0011147083804028547,386.0909927104293
Simulation_000001,Diamond,27.97349902521169,0.003344125141208564,385.81723036360626
Simulation_000001,Diamond,27.97349902521169,0.005573541902014274,385.5435333238506
Simulation_000001,Diamond,27.97349902521169,0.0078029586628199825,385.2699451177551
Simulation_000001,Diamond,27.97349902521169,0.010032375423625691,384.9965092547362
Simulation_000001,Diamond,27.97349902521169,0.012261792184431401,384.7232692201686
Simulation_000001,Diamond,27.97349902521169,0.01449120894523711,384.4502684685242
Simulation_000001,Diamond,27.97349902521169,0.01672062570604282,384.1775504165167
Simulation_000001,Diamond,27.97349902521169,0.01895004246684853,383.90515843625445
Simulation_000001,Diamond,27.97349902521169,0.021179459227654237,383.6331358484011
Simulation_000001,Diamond,27.97349902521169,0.02340887598845995,383.361525915347
Simulation_000001,Diamond,27.97349902521169,0.025638292749265656,383.09037183439114
Simulation_000001,Diamond,27.97349902521169,0.027867709510071365,382.81971673093665
Simulation_000001,Diamond,27.97349902521169,0.030097126270877076,382.54960365169956
Simulation_000001,Diamond,27.97349902521169,0.03232654303168279,382.2800755579332
Simulation_000001,Diamond,27.97349902521169,0.034555959792488496,382.01117531866913
Simulation_000001,Diamond,27.97349902521169,0.036785376553294204,381.7429457039758
Simulation_000001,Diamond,27.97349902521169,0.03901479331409991,381.47542937823664
Simulation_000001,Diamond,27.97349902521169,0.04124421007490562,381.2086688934482
Simulation_000001,Diamond,27.97349902521169,0.043473626835711335,380.9427066825403
Simulation_000001,Diamond,27.97349902521169,0.04570304359651704,380.6775850527189
Simulation_000001,Diamond,27.97349902521169,0.04793246035732275,380.4133461788336
Simulation_000001,Diamond,27.97349902521169,0.05016187711812846,380.15003209676973
Simulation_000001,Diamond,27.97349902521169,0.05239129387893417,379.8876846968682
Simulation_000001,Diamond,27.97349902521169,0.054620710639739875,379.62634571737203
Simulation_000001,Diamond,27.97349902521169,0.05685012740054559,379.36605673790336
Simulation_000001,Diamond,27.97349902521169,0.0590795441613513,379.10685917296905
Simulation_000001,Diamond,27.97349902521169,0.061308960922157006,378.8487942654993
Simulation_000001,Diamond,27.97349902521169,0.06353837768296272,378.5919030804177
Simulation_000001,Diamond,27.97349902521169,0.06576779444376843,378.33622649824594
Simulation_000001,Diamond,27.97349902521169,0.06799721120457414,378.08180520874237
Simulation_000001,Diamond,27.97349902521169,0.07022662796537985,377.8286797045779
Simulation_000001,Diamond,27.97349902521169,0.07245604472618555,377.5768902750477
Simulation_000001,Diamond,27.97349902521169,0.07468546148699126,377.32647699982164
Simulation_000001,Diamond,27.97349902521169,0.07691487824779697,377.0774797427348
Simulation_000001,Diamond,27.97349902521169,0.07914429500860268,376.8299381456165
Simulation_000001,Diamond,27.97349902521169,0.08137371176940839,376.5838916221625
Simulation_000001,Diamond,27.97349902521169,0.0836031285302141,376.33937935184883
Simulation_000001,Diamond,27.97349902521169,0.08583254529101982,376.0964402738885
Simulation_000001,Diamond,27.97349902521169,0.08806196205182552,375.8551130812338
Simulation_000001,Diamond,27.97349902521169,0.09029137881263123,375.6154362146231
Simulation_000001,Diamond,27.97349902521169,0.09252079557343694,375.37744785667434
Simulation_000001,Diamond,27.97349902521169,0.09475021233424265,375.14118592602546
Simulation_000001,Diamond,27.97349902521169,0.09697962909504836,374.90668807152366
Simulation_000001,Diamond,27.97349902521169,0.09920904585585406,374.67399166646305
Simulation_000001,Diamond,27.97349902521169,0.10143846261665977,374.4431338028728
Simulation_000001,Diamond,27.97349902521169,0.10366787937746548,374.2141512858558
Simulation_000001,Diamond,27.97349902521169,0.10589729613827119,373.98708062797925
Simulation_000001,Diamond,27.97349902521169,0.1081267128990769,373.7619580437178
Simulation_000001,Diamond,27.97349902521169,0.11035612965988262,373.5388194439499
Simulation_000001,Diamond,27.97349902521169,0.11258554642068833,373.317700430508
Simulation_000001,Diamond,27.97349902521169,0.11481496318149403,373.09863629078444
Simulation_000001,Diamond,27.97349902521169,0.11704437994229974,372.8816619923922
Simulation_000001,Diamond,27.97349902521169,0.11927379670310545,372.66681217788255
Simulation_000001,Diamond,27.97349902521169,0.12150321346391116,372.45412115951956
Simulation_000001,Diamond,27.97349902521169,0.12373263022471687,372.2436229141124
Simulation_000001,Diamond,27.97349902521169,0.12596204698552257,372.0353510779066
Simulation_000001,Diamond,27.97349902521169,0.1281914637463283,371.8293389415335
Simulation_000001,Diamond,27.97349902521169,0.13042088050713402,371.62486304467984
Simulation_000001,Diamond,27.97349902521169,0.13265029726793973,371.4219559718393
Simulation_000001,Diamond,27.97349902521169,0.13487971402874543,371.22064994710263
Simulation_000001,Diamond,27.97349902521169,0.13710913078955114,371.0209768293511
Simulation_000001,Diamond,27.97349902521169,0.13933854755035685,370.8229681075111
Simulation_000001,Diamond,27.97349902521169,0.14156796431116256,370.626654895872
Simulation_000001,Diamond,27.97349902521169,0.14379738107196827,370.4320679294668
Simulation_000001,Diamond,27.97349902521169,0.14602679783277397,370.23923755951773
Simulation_000001,Diamond,27.97349902521169,0.14825621459357968,370.04819374894385
Simulation_000001,Diamond,27.97349902521169,0.1504856313543854,369.85896606793614
Simulation_000001,Diamond,27.97349902521169,0.1527150481151911,369.67158368959537
Simulation_000001,Diamond,27.97349902521169,0.1549444648759968,369.48607538563726
Simulation_000001,Diamond,27.97349902521169,0.15717388163680251,369.3024695221627
Simulation_000001,Diamond,27.97349902521169,0.15940329839760822,369.1215504558356
Simulation_000001,Diamond,27.97349902521169,0.16163271515841393,368.9433457291055
Simulation_000001,Diamond,27.97349902521169,0.16386213191921964,368.76788246651944
Simulation_000001,Diamond,27.97349902521169,0.16609154868002535,368.5951873707607
Simulation_000001,Diamond,27.97349902521169,0.16832096544083108,368.42528671875544
Simulation_000001,Diamond,27.97349902521169,0.1705503822016368,368.2582063578478
Simulation_000001,Diamond,27.97349902521169,0.1727797989624425,368.0939717020435
Simulation_000001,Diamond,27.97349902521169,0.1750092157232482,367.9326077283225
Simulation_000001,Diamond,27.97349902521169,0.17723863248405392,367.77413897302034
Simulation_000001,Diamond,27.97349902521169,0.17946804924485962,367.61858952827964
Simulation_000001,Diamond,27.97349902521169,0.18169746600566533,367.4659830385709
Simulation_000001,Diamond,27.97349902521169,0.18392688276647104,367.31634269728346
Simulation_000001,Diamond,27.97349902521169,0.18615629952727675,367.16969124338647
Simulation_000001,Diamond,27.97349902521169,0.18838571628808246,367.0260509581604
Simulation_000001,Diamond,27.97349902521169,0.19061513304888816,366.88544366199943
Simulation_000001,Diamond,27.97349902521169,0.19284454980969387,366.74789071128413
Simulation_000001,Diamond,27.97349902521169,0.19507396657049958,366.6134129953258
Simulation_000001,Diamond,27.97349902521169,0.1973033833313053,366.4820309333815
Simulation_000001,Diamond,27.97349902521169,0.199532800092111,366.35376447174104
Simulation_000001,Diamond,27.97349902521169,0.2017622168529167,366.2286330808847
Simulation_000001,Diamond,27.97349902521169,0.2039916336137224,366.10665575271327
Simulation_000001,Diamond,27.97349902521169,0.20622105037452812,365.9878509978497
Simulation_000001,Diamond,27.97349902521169,0.20845046713533383,365.8722368430128
Simulation_000001,Diamond,27.97349902521169,0.21067988389613954,365.7598308284627
Simulation_000001,Diamond,27.97349902521169,0.21290930065694524,365.65065000551886
Simulation_000001,Diamond,27.97349902521169,0.21513871741775095,365.54471093415
Simulation_000001,Diamond,27.97349902521169,0.2173681341785567,365.4420296806367
Simulation_000001,Diamond,27.97349902521169,0.2195975509393624,365.3426218153064
